Regressnahme_c188e117d27f4ee5bef29afb0478e6eb.bpmn,1,0,1,0,1,1,0.9444444444444444,1,0.8,1,0.53,0,Satisfied,Bad,0.9334444444444444,0.8,Good,Good
Regressnahme_c189303d518b4c42a2d5ac52637edf88.bpmn,1,0,1,0,1,1,0.9473684210526316,1,0.8,1,0.53,0,Satisfied,Bad,0.934,0.8,Good,Good
Regressnahme_c400c2b3134d440fad61b318dfb67e98.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.8,1,0.37,0,Satisfied,Bad,0.8528235294117648,0.5,Good,Satisfied
Regressnahme_c46410738e254beeb51fa78c15eb28cf.bpmn,1,0,0,0,1,1,0.7647058823529411,0.5,0,1,0.37,0,Satisfied,Bad,0.5952941176470589,0,Satisfied,Bad
Regressnahme_c4879a4a4f9f47ea8d436aec0253f51d.bpmn,1,0,0,0,1,1,0.9,0.5,0.5,1,0.37,0,Satisfied,Bad,0.761,0.5,Well,Satisfied
regressnahme_c5da182906c544c5a911b4abcf61f5ba.bpmn,1,1,0,0,1,1,1,0.5,0.8571428571428572,1,0.56,0,Satisfied,Bad,0.8800000000000001,0.5,Good,Satisfied
Regressnahme_c6638b2cc73a465a93c99ef0ac071808.bpmn,1,0,0,0,1,1,0.9375,0.1,0,1,0.37,0,Satisfied,Bad,0.564125,0,Satisfied,Bad
Regressnahme_c67c8e29f969492cac39615590a68882.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_c6847e1b981c4498bf7a2beb80c36647.bpmn,1,0,1,0,1,1,0.9375,1,0.5,1,0.53,0,Satisfied,Bad,0.848125,0.5,Good,Satisfied
Regressnahme_c69a8147687449dea54dbf112815d529.bpmn,1,0,1,1,1,1,0.8421052631578947,1,1,1,0.81,0,Good,Bad,0.9700000000000001,0.8421052631578947,Good,Good
Regressnahme_c6efcab6703047c687a12809de36018a.bpmn,1,0,0,0,1,1,0.875,0.2,0,1,0.37,0,Satisfied,Bad,0.56825,0,Satisfied,Bad
Regressnahme_c728b22d0c7e454891c39a3cce48cc39.bpmn,1,0,0,0,1,1,0.8235294117647058,0.5,0,1,0.37,0,Satisfied,Bad,0.6064705882352941,0,Satisfied,Bad
Regressnahme_c7712e7ee0c84a2ebf48f689011165cd.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
Regressnahme_c874b64626d749ada6637e1f9bdd8018.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0,1,0.37,0,Satisfied,Bad,0.5808235294117647,0,Satisfied,Bad
Regressnahme_c899e859dcfb4e99921ad9ecf3316878.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0,1,0.37,0,Satisfied,Bad,0.6288235294117647,0,Satisfied,Bad
Regressnahme_c8b3cfd1f08848b08b052f3518cebdfe.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_c92f7c34606c45839fb8a4d662c876bd.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_c980aee5205e4876a203787e5b2c0dc5.bpmn,1,0,0,0,1,1,0.8125,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7443750000000001,0.5,Well,Satisfied
regressnahme_ca37cb40cc4f41169c868aa1b4702674.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0.8,1,0.53,0,Satisfied,Bad,0.9313333333333335,0.8,Good,Good
Regressnahme_cb099b59a9a8464391c49659d688be76.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
Regressnahme_cbfa48fa67024148bd278ee59f491593.bpmn,1,0,1,0,1,1,0.7333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6693333333333333,0,Well,Bad
Regressnahme_cc26e1adfde6459ab607468eea519639.bpmn,1,0,0,0,1,1,0.9230769230769231,0.1,0,1,0.37,0,Satisfied,Bad,0.5613846153846154,0,Satisfied,Bad
Regressnahme_cd6293490fc845dab0708615658a2f46.bpmn,1,0,1,0,1,1,0.8125,1,0.19999999999999996,1,0.53,0,Satisfied,Bad,0.7403750000000001,0.19999999999999996,Well,Bad
Regressnahme_cdc2e6ce64c34be19684dd77136d2581.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
regressnahme_ce52f7b8d4554c5d8cb06653d8d47c56.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0.5,1,0.53,0,Satisfied,Bad,0.8473333333333334,0.5,Good,Satisfied
Regressnahme_ce5721cf7b6d4e5dab8feb63fb562224.bpmn,1,1,0,0,1,1,1,0.5,0.5,1,0.56,0,Satisfied,Bad,0.7800000000000001,0.5,Well,Satisfied
Regressnahme_cf76be6e35364dff9f36beb248bb8635.bpmn,1,0,0,0,1,1,0.8,0.2,0.6666666666666667,1,0.37,0,Satisfied,Bad,0.7406666666666667,0.2,Well,Poor
Regressnahme_d015901fee904acc9120c03971d233cf.bpmn,1,0,0,0,1,1,0.8888888888888888,0.2,0,1,0.37,0,Satisfied,Bad,0.5708888888888889,0,Satisfied,Bad
Regressnahme_d01857232ba64c569a4a7bfc7396c3ee.bpmn,1,0,0,0,1,1,0.875,0.5,0,1,0.37,0,Satisfied,Bad,0.61625,0,Satisfied,Bad
Regressnahme_d0ab663edff54d7e89013850baeaf474.bpmn,1,0,0,0,1,1,0.8888888888888888,0.1,0,1,0.37,0,Satisfied,Bad,0.5548888888888889,0,Satisfied,Bad
Regressnahme_d1112844daba4adeba7d0be30a13e59c.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Regressnahme_d1946248b13e4c388812264b91fcf64d.bpmn,1,0,0,0,1,1,0.8947368421052632,0.1,0,1,0.37,0,Satisfied,Bad,0.556,0,Satisfied,Bad
Regressnahme_d19611bbe1a44a6794fbf6bf3e1555af.bpmn,1,1,1,0,1,1,1,1,0.8571428571428572,1,0.7200000000000001,0,Well,Bad,0.9600000000000001,0.8571428571428572,Good,Good
Regressnahme_d1a22ec5a4d4489c8730dcb780f0aca5.bpmn,1,0,0,0,1,1,0.5625,0.2,0.8,1,0.37,0,Satisfied,Bad,0.732875,0.2,Well,Poor
Regressnahme_d24180f890254376906a2444087129ba.bpmn,1,0,0,0,1,1,0.8095238095238095,0.2,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6491428571428572,0.2,Well,Poor
Regressnahme_d31e2232eb134118ad46864cf0c3dcc4.bpmn,1,0,0,0,1,1,0.8823529411764706,0.1,0,1,0.37,0,Satisfied,Bad,0.5536470588235294,0,Satisfied,Bad
Regressnahme_d392c6a561ef4d37a5eb11c85cc3fbce.bpmn,1,0,0,0,1,1,0.7857142857142857,0.2,0,1,0.37,0,Satisfied,Bad,0.5512857142857143,0,Satisfied,Bad
Regressnahme_d39ce71613424f99874a8d0a4d4e30a8.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regressnahme_d39fef66732f4303918f21cc0359a477.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0,1,0.53,0,Satisfied,Bad,0.6854545454545455,0,Well,Bad
regressnahme_d427f3e816614223b92eb905a5b1a47b.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0,1,0.53,0,Satisfied,Bad,0.7064285714285715,0,Well,Bad
Regressnahme_d42b49a387254a8aba5d1922cd971080.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme_d4c9ac9a8ee649dba474cfa1ca8cd949.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_d4df26f775e94ea6ada2d914506b1ce9.bpmn,1,0,1,0,1,1,0.6,1,0,1,0.53,0,Satisfied,Bad,0.644,0,Well,Bad
Regressnahme_d594a2586f364929874120cddff7c495.bpmn,1,0,1,1,1,1,0.7222222222222222,1,1,1,0.81,0,Good,Bad,0.9472222222222223,0.7222222222222222,Good,Well
Regressnahme_d5c4bc41ae674c86b8ab49b941ad758f.bpmn,1,0,0,0,1,1,0.7222222222222222,0.5,0.75,1,0.37,0,Satisfied,Bad,0.7972222222222223,0.5,Well,Satisfied
Regressnahme_d62b2535c6e04daa8f354efbec3bfe30.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
regressnahme_d686502a8d6a49bdad160190998d69fb.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
regressnahme_d68960906217430cab37eaddef20e970.bpmn,1,0,0,0,1,1,0.85,0.5,0.625,1,0.37,0,Satisfied,Bad,0.7865000000000001,0.5,Well,Satisfied
Regressnahme_d6f4b323f24a4cea85b96686bfd528a6.bpmn,1,0,1,0,1,1,0.9375,1,0.5,1,0.53,0,Satisfied,Bad,0.848125,0.5,Good,Satisfied
Regressnahme_d72b2cec30064179b2c4bd119d9bc5eb.bpmn,1,0,0,0,1,1,0.7647058823529411,0.5,0,1,0.37,0,Satisfied,Bad,0.5952941176470589,0,Satisfied,Bad
Regressnahme_d72b2cec30064179b2c4bd119d9bc5eb.bpmn,1,0,0,0,1,1,0.6,0.5,0,1,0.37,0,Satisfied,Bad,0.564,0,Satisfied,Bad
Regressnahme_d9224902e8034c84b73fba8c1b194e4d.bpmn,1,0,1,0,1,1,0.9375,1,0.8,1,0.53,0,Satisfied,Bad,0.932125,0.8,Good,Good
Regressnahme_d9224902e8034c84b73fba8c1b194e4d.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_d9224902e8034c84b73fba8c1b194e4d.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_da8e9e0d7b84499a8cc7023bc1b3e59f.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
Regressnahme_db98e04c919940b88c26e41224ee86c0.bpmn,1,0,0,0,1,1,0.8125,0.5,0.8333333333333334,1,0.37,0,Satisfied,Bad,0.8377083333333334,0.5,Good,Satisfied
Regressnahme_dbc7fdfbb0db4400bfa0234c58a978b1.bpmn,1,0,0,0,1,1,0.9444444444444444,0.1,0,1,0.37,0,Satisfied,Bad,0.5654444444444444,0,Satisfied,Bad
Regressnahme_dc511a185c8e459d8f2c186d15af58d4.bpmn,1,0,0,1,1,1,0.6666666666666667,0.5,1,1,0.65,0,Well,Bad,0.8566666666666668,0.5,Good,Satisfied
Regressnahme_dce9263ffd00438fb0f52758496ff859.bpmn,1,0,0,0,1,1,0.8571428571428572,0.5,0,1,0.37,0,Satisfied,Bad,0.6128571428571429,0,Satisfied,Bad
Regressnahme_dcee6c43d47e499b821da75681336492.bpmn,1,0,1,0,1,1,0.9411764705882353,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8954901960784315,0.6666666666666667,Good,Well
Regressnahme_dd0214bd301e40fd9532e1003eb32805.bpmn,1,0,1,1,1,1,0.9444444444444444,1,1,1,0.81,0,Good,Bad,0.9894444444444445,0.9444444444444444,Good,Good
Regressnahme_dd5c2728ba4b49f5861d9a606477e9c2.bpmn,1,0,1,0,1,1,0.7647058823529411,1,0.5,1,0.53,0,Satisfied,Bad,0.8152941176470588,0.5,Good,Satisfied
Regressnahme_dde3b3f7c2b44187a102752de7eb6228.bpmn,1,0,1,0,1,1,0.7333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6693333333333333,0,Well,Bad
Regressnahme_de6e93dc61244a6cac5ad29056d019ee.bpmn,1,0,0,0,1,1,0.7647058823529411,0.5,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6886274509803922,0.33333333333333337,Well,Poor
Regressnahme_deb262713d3f4d41b9b4074ce02fa527.bpmn,1,0,0,0,1,1,0.8,0.2,0,1,0.37,0,Satisfied,Bad,0.554,0,Satisfied,Bad
Regressnahme_df40de910d054cc68ebb49b56a5f928a.bpmn,1,0,0,0,1,1,0.95,0.1,0,1,0.37,0,Satisfied,Bad,0.5665,0,Satisfied,Bad
Regressnahme_dfdd0f576d56471d8b9380f13eaa8d00.bpmn,1,0,1,1,1,1,0.8235294117647058,1,1,1,0.81,0,Good,Bad,0.9664705882352942,0.8235294117647058,Good,Good
Regressnahme_dffd0ff2f7354d988dad50294760d303.bpmn,1,1,0,0,1,1,1,0.2,0.8,1,0.56,0,Satisfied,Bad,0.8160000000000002,0.2,Good,Poor
Regressnahme_e01ff10de041415fa9abefcf3aaf5e84.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0.625,1,0.53,0,Satisfied,Bad,0.867857142857143,0.625,Good,Satisfied
Regressnahme_e02981c496334d6dbaf4cf616ad60cd7.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_e044f4d9f2ab4adf9123559884d15102.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
Regressnahme_e06640ccb9da4177a0b7cf787f09e88e.bpmn,1,0,0,0,1,1,0.9583333333333334,0.5,0.8571428571428572,1,0.37,0,Satisfied,Bad,0.8720833333333334,0.5,Good,Satisfied
Regressnahme_e0afb1a158c14ceba24db146632ea00a.bpmn,1,0,0,0,1,1,0.6428571428571428,0.5,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6654761904761906,0.33333333333333337,Well,Poor
Regressnahme_e160d257e3ec4083a8f1ab0170ed980f.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_e253131bf0594b57be469434c0eaddc6.bpmn,1,0,0,0,1,1,0.9411764705882353,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7688235294117648,0.5,Well,Satisfied
Regressnahme_e2dbfc5be10f4edbad9e374672865c8d.bpmn,1,0,1,0,1,1,0.9130434782608696,1,0.75,1,0.53,0,Satisfied,Bad,0.9134782608695652,0.75,Good,Well
Regressnahme_e31048c1d1784e309caf390c3c108b28.bpmn,1,1,1,0,1,1,1,1,0.6666666666666667,1,0.7200000000000001,0,Well,Bad,0.9066666666666668,0.6666666666666667,Good,Well
Regressnahme_e34a4eb6fc9445edb9ad633728b2d50b.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Regressnahme_e359803cce0140daa751a2a58af98635.bpmn,1,0,0,0,1,1,0.8,0.5,0,1,0.37,0,Satisfied,Bad,0.602,0,Satisfied,Bad
Regressnahme_e37aadf141274f23998cdfc2e6db7cb6.bpmn,1,0,0,0,1,1,0.7619047619047619,0.2,0,1,0.37,0,Satisfied,Bad,0.5467619047619048,0,Satisfied,Bad
Regressnahme_e40c9a281e8b488c8defe4ee32972c3f.bpmn,1,1,1,0,1,1,1,1,0.8,1,0.7200000000000001,0,Well,Bad,0.9440000000000001,0.8,Good,Good
Regressnahme_e40c9a281e8b488c8defe4ee32972c3f.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_e40c9a281e8b488c8defe4ee32972c3f.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_e4c95101a15840028cc08ee1ca71659c.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
Regressnahme_e4c95101a15840028cc08ee1ca71659c.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_e4c95101a15840028cc08ee1ca71659c.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
regressnahme_e574e949c40f4fbfbbeef7aa06c21286.bpmn,1,0,1,0,1,1,0.8823529411764706,1,0.4,1,0.53,0,Satisfied,Bad,0.8096470588235294,0.4,Good,Satisfied
Regressnahme_e5cf47f207a84c57ae483b3db6105d72.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
Regressnahme_e5fc7c8adeab4a51b4d709270f42582c.bpmn,1,1,1,0,1,1,1,1,0.8,1,0.7200000000000001,0,Well,Bad,0.9440000000000001,0.8,Good,Good
Regressnahme_e645f5fb271b443a8533951ed8e993d3.bpmn,1,0,0,0,1,1,0.8333333333333334,0.2,0.6,1,0.37,0,Satisfied,Bad,0.7283333333333334,0.2,Well,Poor
Regressnahme_e68501d22cf64a43a2f0224fba6b7e2a.bpmn,1,0,0,0,1,1,0.9411764705882353,0.1,0,1,0.37,0,Satisfied,Bad,0.5648235294117647,0,Satisfied,Bad
Regressnahme_e69f555b26a248cab977983133b800c5.bpmn,1,0,1,0,1,1,0.8235294117647058,1,0.8333333333333334,1,0.53,0,Satisfied,Bad,0.9198039215686276,0.8235294117647058,Good,Good
Regressnahme_e6be5d05983d4e9f8a98e2b1136b4df5.bpmn,1,0,1,0,1,1,0.8461538461538461,1,0,1,0.53,0,Satisfied,Bad,0.6907692307692308,0,Well,Bad
Regressnahme_e6d3a8efc9e74e0ba55949d734d448f1.bpmn,1,1,0,0,1,1,1,0.058823529411764705,0,1,0.56,0,Satisfied,Bad,0.5694117647058824,0,Satisfied,Bad
Regressnahme_e6e0ffbe4535456a862fd25b15243eb9.bpmn,1,0,1,1,1,1,0.15384615384615385,1,1,1,0.81,0,Good,Bad,0.8392307692307693,0.15384615384615385,Good,Bad
Regressnahme_e6e0ffbe4535456a862fd25b15243eb9.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_e7592eba656a4db6ad85e6fc849d5d49.bpmn,1,0,0,0,1,1,0.9444444444444444,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7694444444444445,0.5,Well,Satisfied
Regressnahme_e7821004c8d34198b182287e31aa3bcf.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.5766666666666667,0,Satisfied,Bad
Regressnahme_e7a547fb2ad54bcb8309588dd6d0143d.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0.5,1,0.53,0,Satisfied,Bad,0.8283333333333334,0.5,Good,Satisfied
Regressnahme_e99bbaf4ff994f84b3aec75396c3b66c.bpmn,1,0,0,0,1,1,0.8461538461538461,0.5,0,1,0.37,0,Satisfied,Bad,0.6107692307692307,0,Satisfied,Bad
Regressnahme_ea834d99a1494dcbaa016d8f6e1947c3.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
Regressnahme_ea8840c8a0ed4c5a9cd827f30638d87a.bpmn,1,0,1,0,1,1,0.8,1,0,1,0.53,0,Satisfied,Bad,0.682,0,Well,Bad
Regressnahme_eb1d2f4e76464609b04327ad309339eb.bpmn,1,0,0,0,1,1,0.9285714285714286,0.2,0,1,0.37,0,Satisfied,Bad,0.5784285714285715,0,Satisfied,Bad
Regressnahme_eb6ca90b7df64de9a77363f56d3401ae.bpmn,1,0,0,0,1,1,0.7222222222222222,0.2,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6325555555555556,0.2,Satisfied,Poor
Regressnahme_eba66b8df1e246e882c5bdf4e8f12ecc.bpmn,1,0,0,0,1,1,0.9375,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7681250000000001,0.5,Well,Satisfied
regressnahme_ec2b04a0abde4cc5b5aebf858de5e6f7.bpmn,1,0,1,0,1,1,0.9333333333333333,1,0.5,1,0.53,0,Satisfied,Bad,0.8473333333333334,0.5,Good,Satisfied
Regressnahme_ec4592eb4b76453c93f5a45fbd9fca43.bpmn,1,0,0,0,1,1,0.5625,0.5,0.6,1,0.37,0,Satisfied,Bad,0.724875,0.5,Well,Satisfied
Regressnahme_ec4592eb4b76453c93f5a45fbd9fca43.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_ec6396862d8048e0970a172244a659a7.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regressnahme_eca2c092a74148e5979b903bcfceaaf2.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Regressnahme_ecd7c0c4dded48cabc1040ba2aa8e606.bpmn,1,0,1,0,1,1,0.95,1,0.5,1,0.53,0,Satisfied,Bad,0.8505,0.5,Good,Satisfied
Regressnahme_ed2de6c41ec146b4863b7da9fa22dd36.bpmn,1,0,0,1,1,1,0.2222222222222222,0.1,1,1,0.65,0,Well,Bad,0.7082222222222223,0.1,Well,Bad
Regressnahme_ed2de6c41ec146b4863b7da9fa22dd36.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_ef58fe29f4cc48c4bd0787ff297a645e.bpmn,1,0,0,0,1,1,0.875,0.5,0.4,1,0.37,0,Satisfied,Bad,0.7282500000000001,0.4,Well,Satisfied
Regressnahme_ef58fe29f4cc48c4bd0787ff297a645e.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_f012325f500b4af6bf2c987767f39c22.bpmn,1,0,0,0,1,1,0.8666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.6146666666666667,0,Satisfied,Bad
Regressnahme_f02f6d1be2a64fc18c3d5d06582db8e0.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
Regressnahme_f0882938c60341479f6dc3e16178218f.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regressnahme_f0bed793a663471b8f58e45b7fbb6e51.bpmn,1,0,1,0,1,1,0.9230769230769231,1,0.5,1,0.53,0,Satisfied,Bad,0.8453846153846154,0.5,Good,Satisfied
regressnahme_f1f3b8b97b2b45b49a7690aaa89adbb0.bpmn,1,0,1,0,1,1,0.875,1,0.5,1,0.53,0,Satisfied,Bad,0.83625,0.5,Good,Satisfied
Regressnahme_f2c18a4bef6544e1be57329b0bfd5ddb.bpmn,1,0,0,0,1,1,0.8125,0.5,0,1,0.37,0,Satisfied,Bad,0.604375,0,Satisfied,Bad
Regressnahme_f426f51215cb4ebaba0df70b22f811eb.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
Regressnahme_f468ffd1be5748ae961efab035eaf88e.bpmn,1,0,1,1,1,1,0.8461538461538461,1,1,1,0.81,0,Good,Bad,0.9707692307692308,0.8461538461538461,Good,Good
regressnahme_f484e67f832244a0a0eb9df169bfff35.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0,1,0.53,0,Satisfied,Bad,0.6854545454545455,0,Well,Bad
Regressnahme_f4f27fb6fb394208848cd5a159486934.bpmn,1,0,0,0,1,1,0.8888888888888888,0.1,0.5,1,0.37,0,Satisfied,Bad,0.694888888888889,0.1,Well,Bad
Regressnahme_f4f6c17ff28d47859b0328928c3d6285.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7208235294117648,0.2,Well,Poor
Regressnahme_f59483c1478948cb9311a7108ecf8bcb.bpmn,1,0,0,0,1,1,0.7222222222222222,0.5,0.33333333333333337,1,0.37,0,Satisfied,Bad,0.6805555555555556,0.33333333333333337,Well,Poor
Regressnahme_f5b77926780f4003b7b475569bd167d6.bpmn,1,0,0,0,1,1,0.8125,0.5,0,1,0.37,0,Satisfied,Bad,0.604375,0,Satisfied,Bad
Regressnahme_f6291cf8dca945619a28e4a619477dc9.bpmn,1,0,0,0,1,1,0.9333333333333333,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7673333333333333,0.5,Well,Satisfied
Regressnahme_f6447314a2e24f16af3cb37cf153fa36.bpmn,1,0,0,0,1,1,0.9375,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7681250000000001,0.5,Well,Satisfied
Regressnahme_f6519acdba2141489ac079ac03670c86.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
Regressnahme_f6644b886c8d4f27a6b13ee1c1f74694.bpmn,1,0,0,0,1,1,0.47058823529411764,0.5,0.5,1,0.37,0,Satisfied,Bad,0.6794117647058825,0.47058823529411764,Well,Satisfied
Regressnahme_f6644b886c8d4f27a6b13ee1c1f74694.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_f6644b886c8d4f27a6b13ee1c1f74694.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Regressnahme_f74957573a1c4728948478b43cc55f84.bpmn,1,0,0,0,1,1,0.9375,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7681250000000001,0.5,Well,Satisfied
Regressnahme_f7b4292cbcb34617b92326a75de1f226.bpmn,1,1,0,0,1,1,1,0.5,0.8,1,0.56,0,Satisfied,Bad,0.8640000000000001,0.5,Good,Satisfied
regressnahme_f860d8a446d94415bf61cc3a2e01faff.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Regressnahme_f8d6fb5c4cfe42abbf03a17a8e9f9e14.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_f9af76a07f3d4bff8298a6fc99ea62b2.bpmn,1,0,0,0,1,1,0.9411764705882353,0.2,0.5,1,0.37,0,Satisfied,Bad,0.7208235294117648,0.2,Well,Poor
Regressnahme_fa4a19a8d4eb4c42a9e326837e058736.bpmn,1,1,0,0,1,1,1,0.1,0.5,1,0.56,0,Satisfied,Bad,0.7160000000000001,0.1,Well,Bad
Regressnahme_fb27b0c02d6d45739b98252b0f218f5c.bpmn,1,0,1,0,1,1,0.6428571428571428,1,0.33333333333333337,1,0.53,0,Satisfied,Bad,0.7454761904761905,0.33333333333333337,Well,Poor
Regressnahme_fbd7447a3ab6463ea56d98520925b557.bpmn,1,0,0,0,1,1,0.8888888888888888,0.1,0,1,0.37,0,Satisfied,Bad,0.5548888888888889,0,Satisfied,Bad
Regressnahme_fc2765f06ae148c1937bbb88f5e670ad.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
