u5_7449f8a9606c4801a363d19c2d728a4c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
u5_7449f8a9606c4801a363d19c2d728a4c.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
u5_7449f8a9606c4801a363d19c2d728a4c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
U8_b1a0c9856d8e4164b33ff6e9be682d7c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
U8_b1a0c9856d8e4164b33ff6e9be682d7c.bpmn,1,0,1,1,1,1,0.9333333333333333,1,1,1,0.81,0,Good,Bad,0.9873333333333334,0.9333333333333333,Good,Good
U8_b1a0c9856d8e4164b33ff6e9be682d7c.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
ubung8_61e660ea4c884388a9d37f5f27825d70.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
ubung8_61e660ea4c884388a9d37f5f27825d70.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0,1,0.53,0,Satisfied,Bad,0.7064285714285715,0,Well,Bad
ubung8_61e660ea4c884388a9d37f5f27825d70.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ue8_935f4e015d744ea9bbd4385664952be9.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
Ue8_935f4e015d744ea9bbd4385664952be9.bpmn,1,0,1,0,1,1,0.9285714285714286,1,0,1,0.53,0,Satisfied,Bad,0.7064285714285715,0,Well,Bad
Ue8_935f4e015d744ea9bbd4385664952be9.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb8_60a2243f56124464be8f67b2aa451c15.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb8_60a2243f56124464be8f67b2aa451c15.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb8_60a2243f56124464be8f67b2aa451c15.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb8_Selbstbed.Rest._c4c16c603dd747eca25568fc7e42da0d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb8_Selbstbed.Rest._c4c16c603dd747eca25568fc7e42da0d.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb8_Selbstbed.Rest._c4c16c603dd747eca25568fc7e42da0d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung8_1d2c633443394e3ea2590dda61e8e657.bpmn,1,0,1,0,1,1,0.5454545454545454,1,0,1,0.53,0,Satisfied,Bad,0.6336363636363637,0,Satisfied,Bad
Uebung8_1d2c633443394e3ea2590dda61e8e657.bpmn,1,0,0,0,1,1,0.8,0.5,0,1,0.37,0,Satisfied,Bad,0.602,0,Satisfied,Bad
Uebung8_45cbfb95cb9b44ba96415e1364b22a4d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Uebung8_45cbfb95cb9b44ba96415e1364b22a4d.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Uebung8_45cbfb95cb9b44ba96415e1364b22a4d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung8_Selbstbedienungsrestaurant_1ca110ae968444859c8a036d8d36b88a.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung8_Selbstbedienungsrestaurant_1ca110ae968444859c8a036d8d36b88a.bpmn,1,0,1,1,1,1,0.9090909090909091,1,1,1,0.81,0,Good,Bad,0.9827272727272728,0.9090909090909091,Good,Good
Uebung8_Selbstbedienungsrestaurant_1ca110ae968444859c8a036d8d36b88a.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_-_Selbstbedienungsrestaurant_81e479ed8f844bf280ba36ef757ba6ca.bpmn,1,0,1,1,1,1,0.75,1,1,1,0.81,0,Good,Bad,0.9525000000000001,0.75,Good,Well
Uebung_8_-_Selbstbedienungsrestaurant_81e479ed8f844bf280ba36ef757ba6ca.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Uebung_8_-_Selbstbedienungsrestaurant_81e479ed8f844bf280ba36ef757ba6ca.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_0540687f79024f8ab1041b0da8504487.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_0540687f79024f8ab1041b0da8504487.bpmn,1,0,1,0,1,1,0.8666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6946666666666668,0,Well,Bad
Uebung_8_0540687f79024f8ab1041b0da8504487.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_2f794692fc2f48669e3e9fc11cc4f92e.bpmn,1,0,1,1,1,1,0.8181818181818181,1,1,1,0.81,0,Good,Bad,0.9654545454545456,0.8181818181818181,Good,Good
Uebung_8_2f794692fc2f48669e3e9fc11cc4f92e.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Uebung_8_2f794692fc2f48669e3e9fc11cc4f92e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
uebung_8_4ae54e48b16e46c9b8c639bba9e06385.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
uebung_8_4ae54e48b16e46c9b8c639bba9e06385.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
uebung_8_4ae54e48b16e46c9b8c639bba9e06385.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_685adfde2b284e4b923d4048fa954721.bpmn,1,0,1,0,1,1,0.9375,1,0,1,0.53,0,Satisfied,Bad,0.708125,0,Well,Bad
Uebung_8_685adfde2b284e4b923d4048fa954721.bpmn,1,0,0,1,1,1,0.8571428571428572,0.5,1,1,0.65,0,Well,Bad,0.8928571428571429,0.5,Good,Satisfied
Uebung_8_685adfde2b284e4b923d4048fa954721.bpmn,1,0,0,1,1,1,0.8,0.5,1,1,0.65,0,Well,Bad,0.882,0.5,Good,Satisfied
Uebung_8_7e53ea9f564341429a8766c69f43e84f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_7e53ea9f564341429a8766c69f43e84f.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
Uebung_8_7e53ea9f564341429a8766c69f43e84f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_9b2aa77ad46a4ef09d2232aa7a1bd3a3.bpmn,1,0,1,0,1,1,0.9090909090909091,1,0,1,0.53,0,Satisfied,Bad,0.7027272727272728,0,Well,Bad
Uebung_8_9b2aa77ad46a4ef09d2232aa7a1bd3a3.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
Uebung_8_9b2aa77ad46a4ef09d2232aa7a1bd3a3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_f4a38183641343a2a9272bef48711786.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_f4a38183641343a2a9272bef48711786.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Uebung_8_f4a38183641343a2a9272bef48711786.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_Selbstbedienungsrestaurant_a8fd886b7ed6401c99206a619ad8bcde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8_Selbstbedienungsrestaurant_a8fd886b7ed6401c99206a619ad8bcde.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Uebung_8_Selbstbedienungsrestaurant_a8fd886b7ed6401c99206a619ad8bcde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8__6fda4abd322f45f2940c112b9f66dcde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8__6fda4abd322f45f2940c112b9f66dcde.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Uebung_8__6fda4abd322f45f2940c112b9f66dcde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8__c456ebcf71a941de916ec5c1637ab822.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_8__c456ebcf71a941de916ec5c1637ab822.bpmn,1,0,1,1,1,1,0.7857142857142857,1,1,1,0.81,0,Good,Bad,0.9592857142857143,0.7857142857142857,Good,Well
Uebung_8__c456ebcf71a941de916ec5c1637ab822.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Uebung_9-_speiserestaurant_0e5d14439fc6426fb35c36c6e74972c0.bpmn,1,0,0,1,1,1,0.8888888888888888,0.5,1,1,0.65,0,Well,Bad,0.898888888888889,0.5,Good,Satisfied
Uebung_9-_speiserestaurant_0e5d14439fc6426fb35c36c6e74972c0.bpmn,1,0,0,1,1,1,0.875,0.5,1,1,0.65,0,Well,Bad,0.8962500000000001,0.5,Good,Satisfied
Uebung_9-_speiserestaurant_0e5d14439fc6426fb35c36c6e74972c0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_08_Schnellrestaurant_9e94966906a5443c9135e2df56277a6e.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Ueb_08_Schnellrestaurant_9e94966906a5443c9135e2df56277a6e.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_08_Schnellrestaurant_9e94966906a5443c9135e2df56277a6e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant_ac0300f399b2401ea0833021d2576432.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant_ac0300f399b2401ea0833021d2576432.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant_ac0300f399b2401ea0833021d2576432.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant__Kopie__5c0c640e7b02477ca339ef93e64f81b7.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant__Kopie__5c0c640e7b02477ca339ef93e64f81b7.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_-_Selbstbedienungsrestaurant__Kopie__5c0c640e7b02477ca339ef93e64f81b7.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsretaurant_be13177f3e834004a548c3c88cdfffde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienungsretaurant_be13177f3e834004a548c3c88cdfffde.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_-_Selbstbedienungsretaurant_be13177f3e834004a548c3c88cdfffde.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienung_6287f5ab2b334f568f5a1b90d6f01ac5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_-_Selbstbedienung_6287f5ab2b334f568f5a1b90d6f01ac5.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_-_Selbstbedienung_6287f5ab2b334f568f5a1b90d6f01ac5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_0f73af2501d246cda8288ffbe617a2f2.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_0f73af2501d246cda8288ffbe617a2f2.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_0f73af2501d246cda8288ffbe617a2f2.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_2426c179db494ff4bb491c9fdd291b6e.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_2426c179db494ff4bb491c9fdd291b6e.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_2426c179db494ff4bb491c9fdd291b6e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_2d16175e32664b9d848ab9d6fd230a20.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_2d16175e32664b9d848ab9d6fd230a20.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_2d16175e32664b9d848ab9d6fd230a20.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_3ad72552e8d544aba3f0112807d2f1cf.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_3ad72552e8d544aba3f0112807d2f1cf.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_3ad72552e8d544aba3f0112807d2f1cf.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_4c522ae34fbb40148154bf09fed51233.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_4c522ae34fbb40148154bf09fed51233.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_4c522ae34fbb40148154bf09fed51233.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_545aa9381d69415ba9058dd9efa1b991.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_545aa9381d69415ba9058dd9efa1b991.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_545aa9381d69415ba9058dd9efa1b991.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_5e86b65fb6024e9395390dd184963629.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_5e86b65fb6024e9395390dd184963629.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_5e86b65fb6024e9395390dd184963629.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_6eb8ebd912404acfb41e7ba8eca2cdbc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_6eb8ebd912404acfb41e7ba8eca2cdbc.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_6eb8ebd912404acfb41e7ba8eca2cdbc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_bbdac4deaedc45ec8be645ed0bc9883f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_bbdac4deaedc45ec8be645ed0bc9883f.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_bbdac4deaedc45ec8be645ed0bc9883f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_c84ed0712a30407c92975ed393a6fae5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_c84ed0712a30407c92975ed393a6fae5.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_c84ed0712a30407c92975ed393a6fae5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_ea955a9a3c244ca797c5cd87e77219cc.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_ea955a9a3c244ca797c5cd87e77219cc.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_ea955a9a3c244ca797c5cd87e77219cc.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_faa21f619da949ae996caafb6f182436.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_faa21f619da949ae996caafb6f182436.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_faa21f619da949ae996caafb6f182436.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_fbe9c8a8f1e548648bb105e8e0a58ca6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_fbe9c8a8f1e548648bb105e8e0a58ca6.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_fbe9c8a8f1e548648bb105e8e0a58ca6.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_Selbstbedienungsrestaurant_b00195e5591e44d88c16a26f35bab360.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_Selbstbedienungsrestaurant_b00195e5591e44d88c16a26f35bab360.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_Selbstbedienungsrestaurant_b00195e5591e44d88c16a26f35bab360.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8_Selbstbedienung_59b6d4112bdd4f53b7dd739731bc9a1d.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8_Selbstbedienung_59b6d4112bdd4f53b7dd739731bc9a1d.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8_Selbstbedienung_59b6d4112bdd4f53b7dd739731bc9a1d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8__Kopie__2b8a9b877d6540f08ac7b993511ddde0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8__Kopie__2b8a9b877d6540f08ac7b993511ddde0.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Ueb_8__Kopie__2b8a9b877d6540f08ac7b993511ddde0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8__Kopie__2db7f90a36814ea496ac00a8dc159514.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Ueb_8__Kopie__2db7f90a36814ea496ac00a8dc159514.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Ueb_8__Kopie__2db7f90a36814ea496ac00a8dc159514.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
ueb_self_service_ab46cfa8a3014df7a97f17649d2ebba0.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
ueb_self_service_ab46cfa8a3014df7a97f17649d2ebba0.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
ueb_self_service_ab46cfa8a3014df7a97f17649d2ebba0.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Vapiano_21a41eb67f4c4ab1890d624481fb9543.bpmn,1,1,1,0,1,1,1,1,0.4,1,0.7200000000000001,0,Well,Bad,0.8320000000000001,0.4,Good,Satisfied
Vapiano_21a41eb67f4c4ab1890d624481fb9543.bpmn,1,0,1,0,1,1,0.9523809523809523,1,0.75,1,0.53,0,Satisfied,Bad,0.9209523809523811,0.75,Good,Well
Vapiano_21a41eb67f4c4ab1890d624481fb9543.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Vapiano_ae196493b9ba487fbbae5761e9811590.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Vapiano_ae196493b9ba487fbbae5761e9811590.bpmn,1,0,1,1,1,1,0.9166666666666666,1,1,1,0.81,0,Good,Bad,0.9841666666666667,0.9166666666666666,Good,Good
Vapiano_ae196493b9ba487fbbae5761e9811590.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Vapiano_f4f221a1d3d4455c9fa43b9f443fad36.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Vapiano_f4f221a1d3d4455c9fa43b9f443fad36.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
Vapiano_f4f221a1d3d4455c9fa43b9f443fad36.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
zum_schr_gen_Pieper_5a67c2d4e2514770a815e76587472362.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
zum_schr_gen_Pieper_5a67c2d4e2514770a815e76587472362.bpmn,1,0,1,1,1,1,0.7777777777777778,1,1,1,0.81,0,Good,Bad,0.9577777777777778,0.7777777777777778,Good,Well
zum_schr_gen_Pieper_5a67c2d4e2514770a815e76587472362.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_5_Pieper_460d01ddb0164a8a99c4541264788a1f.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
_5_Pieper_460d01ddb0164a8a99c4541264788a1f.bpmn,1,0,1,1,1,1,0.9333333333333333,1,1,1,0.81,0,Good,Bad,0.9873333333333334,0.9333333333333333,Good,Good
_5_Pieper_460d01ddb0164a8a99c4541264788a1f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_2c4a2c4f841b41f09bb8c444d1e2b99a.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_2c4a2c4f841b41f09bb8c444d1e2b99a.bpmn,1,0,1,0,1,1,0.6666666666666667,1,0,1,0.53,0,Satisfied,Bad,0.6566666666666667,0,Well,Bad
_8_2c4a2c4f841b41f09bb8c444d1e2b99a.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_Restaurant_aed5d890c1f14516a5555bb8c82866c5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_Restaurant_aed5d890c1f14516a5555bb8c82866c5.bpmn,1,0,0,0,1,1,0.7692307692307692,0.5,0,1,0.37,0,Satisfied,Bad,0.5961538461538461,0,Satisfied,Bad
_8_Restaurant_aed5d890c1f14516a5555bb8c82866c5.bpmn,1,0,0,1,1,1,0.5,0.5,1,1,0.65,0,Well,Bad,0.8250000000000001,0.5,Good,Satisfied
_8_Selbstbedienungsrestaurant_cd4fb641f1224662bd444c278aa84db1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_Selbstbedienungsrestaurant_cd4fb641f1224662bd444c278aa84db1.bpmn,1,0,1,1,1,1,0.9285714285714286,1,1,1,0.81,0,Good,Bad,0.9864285714285715,0.9285714285714286,Good,Good
_8_Selbstbedienungsrestaurant_cd4fb641f1224662bd444c278aa84db1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_Selbstbedieungsrestaurant_bb6924807aaa4ef89d1ce92d073801b3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8_Selbstbedieungsrestaurant_bb6924807aaa4ef89d1ce92d073801b3.bpmn,1,0,1,1,1,1,0.9230769230769231,1,1,1,0.81,0,Good,Bad,0.9853846153846154,0.9230769230769231,Good,Good
_8_Selbstbedieungsrestaurant_bb6924807aaa4ef89d1ce92d073801b3.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
_8__Selbstbedienungsrestaurant_5b7b9ac51e894be788b29cd8df55bebf.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
