Schufascoring_df96e97caa0a43a5aa51fb6b59034a2a.bpmn,1,0,1,1,1,1,0.8,1,1,1,0.81,0,Good,Bad,0.9620000000000001,0.8,Good,Good
Schufascoring_df96e97caa0a43a5aa51fb6b59034a2a.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_dfa8bcbd24954a1f9562effe009455b8.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_dfa8bcbd24954a1f9562effe009455b8.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_dfcff41f594844188e0bcb91974a7d78.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring_dfcff41f594844188e0bcb91974a7d78.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
Schufascoring_dfcff41f594844188e0bcb91974a7d78.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Schufascoring_e12b83bf96ff4ccca2d46818f8009537.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_e12b83bf96ff4ccca2d46818f8009537.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_e14e81eb701d4e2588733b7b23e640a5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_e14e81eb701d4e2588733b7b23e640a5.bpmn,1,0,1,1,1,1,0.8888888888888888,1,1,1,0.81,0,Good,Bad,0.9788888888888889,0.8888888888888888,Good,Good
Schufascoring_e1d0930175ce4b748c940ceae81b9b86.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
Schufascoring_e1d0930175ce4b748c940ceae81b9b86.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
Schufascoring_e3b8070e78a840f797f1891d50b55602.bpmn,1,0,1,1,1,1,0.5,1,1,1,0.81,0,Good,Bad,0.905,0.5,Good,Satisfied
Schufascoring_e3b8070e78a840f797f1891d50b55602.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
Schufascoring_e3b8070e78a840f797f1891d50b55602.bpmn,1,0,0,0,1,1,0.5,0.5,0,1,0.37,0,Satisfied,Bad,0.545,0,Satisfied,Bad
Schufascoring_eb7bffbeb691455d9f0d3b94c456670b.bpmn,1,0,1,0,1,1,0.8181818181818181,1,0.5,1,0.53,0,Satisfied,Bad,0.8254545454545456,0.5,Good,Satisfied
Schufascoring_eb7bffbeb691455d9f0d3b94c456670b.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_ec8be896e6a441bea36e02c68a04092b.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
Schufascoring_ec8be896e6a441bea36e02c68a04092b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_ec8be896e6a441bea36e02c68a04092b.bpmn,1,0,0,1,1,1,0.5714285714285714,0.5,1,1,0.65,0,Well,Bad,0.8385714285714286,0.5,Good,Satisfied
Schufascoring_f1586ddbb9fc4e88969bde5a5d03e266.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_f1586ddbb9fc4e88969bde5a5d03e266.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_f2e87f8df0b04ca3b7317d95abc9ac63.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_f2e87f8df0b04ca3b7317d95abc9ac63.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_f32b3a04571a404d9dfcf4541328d530.bpmn,1,0,1,0,1,1,0.75,1,0,1,0.53,0,Satisfied,Bad,0.6725000000000001,0,Well,Bad
Schufascoring_f32b3a04571a404d9dfcf4541328d530.bpmn,1,0,0,0,1,1,0.9,0.5,0,1,0.37,0,Satisfied,Bad,0.621,0,Satisfied,Bad
Schufascoring_f41ef2b4d4d64b4fa8065e6ca34c8b38.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_f41ef2b4d4d64b4fa8065e6ca34c8b38.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_f47ba1fd0c3547f5b681c180e3760f3d.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_f47ba1fd0c3547f5b681c180e3760f3d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_f752bd03edbf4dd7896975fcf1c7e05d.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_f752bd03edbf4dd7896975fcf1c7e05d.bpmn,1,0,0,1,1,1,0.6,0.5,1,1,0.65,0,Well,Bad,0.844,0.5,Good,Satisfied
Schufascoring_f758b2e031cf4b5cb8e12421584a324b.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0.6666666666666667,1,0.53,0,Satisfied,Bad,0.8855555555555555,0.6666666666666667,Good,Well
Schufascoring_f758b2e031cf4b5cb8e12421584a324b.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Schufascoring_f758b2e031cf4b5cb8e12421584a324b.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_fa33bf72584347fe8a55d6e60b0207c2.bpmn,1,0,0,1,1,1,0.875,0.5,1,1,0.65,0,Well,Bad,0.8962500000000001,0.5,Good,Satisfied
Schufascoring_fa33bf72584347fe8a55d6e60b0207c2.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_fb139aa30791431093e347755a3bfb1b.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_fb139aa30791431093e347755a3bfb1b.bpmn,1,1,0,1,1,1,1,0.2,1,1,0.8400000000000001,0,Good,Bad,0.8720000000000001,0.2,Good,Poor
Schufascoring_fb5fe7eacfa94c32aeabc066d39b3b0d.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_fb5fe7eacfa94c32aeabc066d39b3b0d.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_fb96e954ccc04324a3f1766e1e1fa9d0.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_fb96e954ccc04324a3f1766e1e1fa9d0.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
Schufascoring_fb96e954ccc04324a3f1766e1e1fa9d0.bpmn,1,0,0,1,1,1,0.8888888888888888,0.5,1,1,0.65,0,Well,Bad,0.898888888888889,0.5,Good,Satisfied
Schufascoring_fd0b94d7bd5949acb54172e65a31b6cb.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring_fd0b94d7bd5949acb54172e65a31b6cb.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_fe63c98532f14dfbb93cf68431ff82e4.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_fe63c98532f14dfbb93cf68431ff82e4.bpmn,1,0,0,0,1,1,0.5714285714285714,0.5,0,1,0.37,0,Satisfied,Bad,0.5585714285714286,0,Satisfied,Bad
Schufascoring_fffcbf66cd3c4a6a890c91ef7698f8c4.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_fffcbf66cd3c4a6a890c91ef7698f8c4.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_Gruppe_1_b67de9cd7c6f42b0ac4072333375953e.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascoring_Gruppe_1_b67de9cd7c6f42b0ac4072333375953e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_Muster_080582b6295440c8b8bf8cc2b1d6b3e0.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring_Muster_080582b6295440c8b8bf8cc2b1d6b3e0.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
Schufascoring_neu_68d4b12fd9f8499b8ad39ec8425a165d.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring_neu_68d4b12fd9f8499b8ad39ec8425a165d.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufascoring_optimiert_0f7f80e7ce4d46659146030f554efe0b.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
Schufascoring_optimiert_0f7f80e7ce4d46659146030f554efe0b.bpmn,1,0,1,1,1,1,0.8571428571428572,1,1,1,0.81,0,Good,Bad,0.972857142857143,0.8571428571428572,Good,Good
Schufascoring_Teilnehmer2_e97191060da444e0a0ada582badbf9da.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring_Teilnehmer2_e97191060da444e0a0ada582badbf9da.bpmn,1,0,1,0,1,1,0.9,1,0,1,0.53,0,Satisfied,Bad,0.7010000000000001,0,Well,Bad
Schufascoring__bung_7_31c00a3350ac460897f3a31183206f83.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring__bung_7_31c00a3350ac460897f3a31183206f83.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring__bung_7_53e45f6a60e14c7abed37c1f9317d935.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
Schufascoring__bung_7_53e45f6a60e14c7abed37c1f9317d935.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascoring__bung_7_5a94c47c069346d798c499e3e7dbb34f.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
Schufascoring__bung_7_5a94c47c069346d798c499e3e7dbb34f.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufascoring__bung_7_5a94c47c069346d798c499e3e7dbb34f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufascroring_33e3d866628a4c6793e4a7dac9c88aff.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufascroring_33e3d866628a4c6793e4a7dac9c88aff.bpmn,1,0,0,1,1,1,0.9,0.5,1,1,0.65,0,Well,Bad,0.9010000000000001,0.5,Good,Satisfied
schufa_-_english_0946457aa55d43128d426a918a5d7236.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_0946457aa55d43128d426a918a5d7236.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_0a559ba5e61147babcdd833ba726e53e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_0a559ba5e61147babcdd833ba726e53e.bpmn,1,0,0,0,1,1,0.9230769230769231,0.5,0,1,0.37,0,Satisfied,Bad,0.6253846153846154,0,Satisfied,Bad
schufa_-_english_18c538f660cc4c948c89b5e5f689373c.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
schufa_-_english_18c538f660cc4c948c89b5e5f689373c.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_19ef703740f44a41b915c282b662a488.bpmn,1,0,1,1,1,1,0.9,1,1,1,0.81,0,Good,Bad,0.9810000000000001,0.9,Good,Good
schufa_-_english_19ef703740f44a41b915c282b662a488.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_-_english_24cb7469102143b4bd173097af0eabed.bpmn,1,0,0,0,1,1,0.75,0.5,0,1,0.37,0,Satisfied,Bad,0.5925,0,Satisfied,Bad
schufa_-_english_24cb7469102143b4bd173097af0eabed.bpmn,1,0,0,0,1,1,0.7142857142857143,0.5,0,1,0.37,0,Satisfied,Bad,0.5857142857142857,0,Satisfied,Bad
schufa_-_english_308188c10b7347afae658abc50a04948.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_308188c10b7347afae658abc50a04948.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_4ab9e56a8f344f35b3b787e8c216b999.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_-_english_4ab9e56a8f344f35b3b787e8c216b999.bpmn,1,0,1,0,1,1,0.8888888888888888,1,0,1,0.53,0,Satisfied,Bad,0.6988888888888889,0,Well,Bad
schufa_-_english_621180c183cd44d8bd93335fdb5df8b9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_621180c183cd44d8bd93335fdb5df8b9.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_-_english_9036e9ee5ce6477f9e5f77de6a1f71d7.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_-_english_9036e9ee5ce6477f9e5f77de6a1f71d7.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
schufa_-_english_9036e9ee5ce6477f9e5f77de6a1f71d7.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_-_english_934efdba928b45e2a088984c80a605f5.bpmn,1,0,0,0,0,1,0.8571428571428572,0.5,0,0.5,0.21,0,Poor,Bad,0.5328571428571429,0,Satisfied,Bad
schufa_-_english_934efdba928b45e2a088984c80a605f5.bpmn,1,0,0,0,1,1,0.8888888888888888,0.5,0,1,0.37,0,Satisfied,Bad,0.6188888888888889,0,Satisfied,Bad
schufa_-_english_f43a962ad5274f569ca52bb5ceb7a544.bpmn,1,0,0,1,1,1,0.75,0.5,1,1,0.65,0,Well,Bad,0.8725000000000002,0.5,Good,Satisfied
schufa_-_english_f43a962ad5274f569ca52bb5ceb7a544.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0,1,0.37,0,Satisfied,Bad,0.5766666666666667,0,Satisfied,Bad
schufa_-_english_fb59a964435d4aff81fdc3e113a54def.bpmn,1,0,0,0,1,1,0.9,0.2,0,1,0.37,0,Satisfied,Bad,0.5730000000000001,0,Satisfied,Bad
schufa_-_english_fb59a964435d4aff81fdc3e113a54def.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_00685c3868fe4a37bbd51cef982f9cc7.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_00685c3868fe4a37bbd51cef982f9cc7.bpmn,1,0,1,0,1,1,0.875,1,0,1,0.53,0,Satisfied,Bad,0.69625,0,Well,Bad
schufa_00685c3868fe4a37bbd51cef982f9cc7.bpmn,1,0,1,0,1,1,0.7142857142857143,1,0,1,0.53,0,Satisfied,Bad,0.6657142857142858,0,Well,Bad
schufa_00a7afcd6fb6405796905f9cfb5c27ec.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
schufa_00a7afcd6fb6405796905f9cfb5c27ec.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
Schufa_012690e305334c9d878dd7c7b4788be1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_012690e305334c9d878dd7c7b4788be1.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_012690e305334c9d878dd7c7b4788be1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_0199388f9ad041f2b598bea8aa9d26e7.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_0199388f9ad041f2b598bea8aa9d26e7.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_0199388f9ad041f2b598bea8aa9d26e7.bpmn,1,0,0,0,1,1,0.9,0.2,0,1,0.37,0,Satisfied,Bad,0.5730000000000001,0,Satisfied,Bad
schufa_02dcaa58b7864f9fb2bb0e6662ec6275.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_02dcaa58b7864f9fb2bb0e6662ec6275.bpmn,1,0,0,0,1,1,0.8823529411764706,0.2,0,1,0.37,0,Satisfied,Bad,0.5696470588235294,0,Satisfied,Bad
schufa_02dcaa58b7864f9fb2bb0e6662ec6275.bpmn,1,0,0,0,1,1,0.8333333333333334,0.2,0,1,0.37,0,Satisfied,Bad,0.5603333333333333,0,Satisfied,Bad
schufa_02f9d499bab147f587e736c27ff04ca1.bpmn,1,1,1,0,0,1,1,1,0,0.5,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_02f9d499bab147f587e736c27ff04ca1.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_031a581e8be743878af4668e9ca94749.bpmn,1,0,0,0,1,1,0.7142857142857143,0.5,0,1,0.37,0,Satisfied,Bad,0.5857142857142857,0,Satisfied,Bad
schufa_031a581e8be743878af4668e9ca94749.bpmn,1,0,0,0,1,1,0.7692307692307692,0.5,0.8333333333333334,1,0.37,0,Satisfied,Bad,0.8294871794871795,0.5,Good,Satisfied
schufa_0374ef62e9874406abec379fb5c5c06d.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_0374ef62e9874406abec379fb5c5c06d.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_03e9bfd40e9b4f7594d314f554d7ed61.bpmn,1,0,0,0,1,1,0.6666666666666667,0.5,0.5,1,0.37,0,Satisfied,Bad,0.7166666666666667,0.5,Well,Satisfied
Schufa_03e9bfd40e9b4f7594d314f554d7ed61.bpmn,1,0,1,1,1,1,0.7777777777777778,1,1,1,0.81,0,Good,Bad,0.9577777777777778,0.7777777777777778,Good,Well
Schufa_03e9bfd40e9b4f7594d314f554d7ed61.bpmn,1,0,1,1,1,1,0.7272727272727273,1,1,1,0.81,0,Good,Bad,0.9481818181818182,0.7272727272727273,Good,Well
Schufa_03e9bfd40e9b4f7594d314f554d7ed61.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_040702d6a1fd4f53b580a580bf466a19.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_040702d6a1fd4f53b580a580bf466a19.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_040702d6a1fd4f53b580a580bf466a19.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_045551b894824e07b07e442032d8e873.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_045551b894824e07b07e442032d8e873.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_045c1325f5be4cab84ce421556fd7694.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_045c1325f5be4cab84ce421556fd7694.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_048e06e09a954a689e8d66564b247c39.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
Schufa_048e06e09a954a689e8d66564b247c39.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_054445c7a343424bba5cb70e3bc37f24.bpmn,1,1,0,0,1,1,1,0.2,0,1,0.56,0,Satisfied,Bad,0.5920000000000001,0,Satisfied,Bad
schufa_054445c7a343424bba5cb70e3bc37f24.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_055ae358bb344c38ae0556210243845e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_055ae358bb344c38ae0556210243845e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_05727ef07b9f479da848f870bb3827d3.bpmn,1,0,1,0,1,1,0.8571428571428572,1,0,1,0.53,0,Satisfied,Bad,0.692857142857143,0,Well,Bad
schufa_05727ef07b9f479da848f870bb3827d3.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
Schufa_05917bb5929e4427b25ee5ad9bb5051e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_05917bb5929e4427b25ee5ad9bb5051e.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_0591b12238d14d05b87c885a6e999132.bpmn,1,0,1,1,1,1,0.875,1,1,1,0.81,0,Good,Bad,0.9762500000000001,0.875,Good,Good
schufa_0591b12238d14d05b87c885a6e999132.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_069df8d83b004ef08d07c063744a82d9.bpmn,1,0,1,1,1,1,0.7142857142857143,1,1,1,0.81,0,Good,Bad,0.9457142857142858,0.7142857142857143,Good,Well
schufa_069df8d83b004ef08d07c063744a82d9.bpmn,1,0,0,1,1,1,0.7142857142857143,0.5,1,1,0.65,0,Well,Bad,0.8657142857142858,0.5,Good,Satisfied
Schufa_0769fb0c69ce415fad97f5af67c6f639.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
Schufa_0769fb0c69ce415fad97f5af67c6f639.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_077d956b43974fec9e61f04912fbefb5.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
schufa_077d956b43974fec9e61f04912fbefb5.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_08e8f28ea5d14052aa57fd734258b415.bpmn,1,0,0,1,1,1,0.5,0.5,1,1,0.65,0,Well,Bad,0.8250000000000001,0.5,Good,Satisfied
schufa_08e8f28ea5d14052aa57fd734258b415.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
schufa_08e8f28ea5d14052aa57fd734258b415.bpmn,1,1,0,0,1,1,1,0.5,0.6666666666666667,1,0.56,0,Satisfied,Bad,0.8266666666666668,0.5,Good,Satisfied
schufa_0b2bf4b85e1a45b9949d7b0693ffcbfe.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_0b2bf4b85e1a45b9949d7b0693ffcbfe.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_0b84afce09d64d5fbdf097d76dff8246.bpmn,1,0,0,1,1,1,0,0.5,1,1,0.65,0,Well,Bad,0.7300000000000001,0,Well,Bad
schufa_0b84afce09d64d5fbdf097d76dff8246.bpmn,1,0,0,1,1,1,0.9090909090909091,0.5,1,1,0.65,0,Well,Bad,0.9027272727272727,0.5,Good,Satisfied
schufa_0b84afce09d64d5fbdf097d76dff8246.bpmn,1,1,0,0,1,1,1,0.5,0,1,0.56,0,Satisfied,Bad,0.64,0,Well,Bad
Schufa_0bd38442ba4b4f4ea9a08f90aa79e78b.bpmn,1,0,0,1,1,1,0.7777777777777778,0.5,1,1,0.65,0,Well,Bad,0.8777777777777779,0.5,Good,Satisfied
Schufa_0bd38442ba4b4f4ea9a08f90aa79e78b.bpmn,1,0,1,0,1,1,0.8333333333333334,1,0,1,0.53,0,Satisfied,Bad,0.6883333333333334,0,Well,Bad
schufa_0c519a5cf16a44c9b542d1e3d59dc30f.bpmn,1,1,0,1,1,1,1,0.5,1,1,0.8400000000000001,0,Good,Bad,0.92,0.5,Good,Satisfied
schufa_0c519a5cf16a44c9b542d1e3d59dc30f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_0c519a5cf16a44c9b542d1e3d59dc30f.bpmn,1,1,1,1,1,1,1,1,1,1,1,1,Good,Good,1,1,Good,Good
schufa_0c66a1088fc247388a12ba2ec81278bc.bpmn,1,1,1,0,1,1,1,1,0,1,0.7200000000000001,0,Well,Bad,0.7200000000000001,0,Well,Bad
